26.0,55.0,24.0
26.0,55.0,24.0
26.0,55.0,24.0
26.0,53.0,24.0
26.0,53.0,24.0
26.0,55.0,24.0
13.0,155.0,24.0
26.0,53.0,24.0
26.0,55.0,24.0
26.0,55.0,24.0
26.0,53.0,24.0
26.0,55.0,24.0
26.0,53.0,24.0
13.0,155.0,24.0
26.0,53.0,24.0
26.0,55.0,24.0
26.0,53.0,24.0
26.0,55.0,24.0
26.0,55.0,24.0
26.0,53.0,24.0
13.0,155.0,24.0
26.0,55.0,24.0
26.0,53.0,24.0
26.0,55.0,24.0
26.0,55.0,8.0
26.0,53.0,24.0
26.0,54.0,24.0
26.0,55.0,24.0
26.0,55.0,24.0
26.0,55.0,24.0
26.0,55.0,24.0
26.0,55.0,24.0
26.0,54.0,24.0
26.0,52.0,24.0
26.0,52.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,52.0,24.0
13.0,155.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
13.0,155.0,24.0
26.0,54.0,12.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,52.0,24.0
13.0,154.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,52.0,24.0
26.0,52.0,24.0
26.0,52.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,23.0
27.0,52.0,24.0
26.0,52.0,24.0
26.0,52.0,24.0
26.0,52.0,24.0
13.0,155.0,12.0
26.0,54.0,24.0
26.0,52.0,23.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,52.0,24.0
26.0,52.0,24.0
26.0,52.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,23.0
26.0,52.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,52.0,23.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,52.0,23.0
26.0,52.0,24.0
26.0,54.0,24.0
26.0,54.0,23.0
26.0,54.0,24.0
26.0,52.0,24.0
26.0,54.0,23.0
26.0,52.0,24.0
26.0,52.0,24.0
26.0,54.0,24.0
26.0,52.0,24.0
26.0,52.0,23.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,52.0,23.0
26.0,54.0,24.0
26.0,52.0,24.0
26.0,52.0,24.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,24.0
13.0,154.0,24.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,24.0
26.0,54.0,24.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,24.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
13.0,155.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,52.0,12.0
26.0,55.0,23.0
26.0,53.0,23.0
26.0,55.0,23.0
26.0,55.0,23.0
26.0,55.0,23.0
13.0,155.0,23.0
26.0,55.0,23.0
26.0,55.0,23.0
26.0,53.0,23.0
26.0,55.0,23.0
26.0,54.0,24.0
26.0,53.0,24.0
26.0,54.0,23.0
26.0,54.0,24.0
13.0,155.0,24.0
26.0,54.0,24.0
26.0,54.0,23.0
26.0,52.0,23.0
18.0,54.0,23.0
26.0,54.0,24.0
26.0,52.0,23.0
26.0,54.0,24.0
26.0,54.0,23.0
26.0,52.0,24.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,24.0
26.0,54.0,24.0
26.0,54.0,23.0
26.0,52.0,24.0
26.0,52.0,23.0
26.0,52.0,24.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
13.0,155.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
13.0,153.0,23.0
26.0,53.0,24.0
13.0,154.0,23.0
26.0,53.0,23.0
26.0,49.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
13.0,153.0,23.0
26.0,54.0,23.0
13.0,154.0,23.0
13.0,154.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,51.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,51.0,23.0
26.0,53.0,23.0
26.0,51.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,51.0,23.0
26.0,53.0,23.0
13.0,153.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,51.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,51.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,51.0,23.0
26.0,51.0,23.0
26.0,53.0,24.0
26.0,53.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,52.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,54.0,23.0
26.0,55.0,24.0
26.0,55.0,23.0
26.0,53.0,21.0
26.0,55.0,23.0
26.0,53.0,23.0
26.0,54.0,24.0
26.0,54.0,23.0
26.0,55.0,23.0
26.0,53.0,23.0
26.0,54.0,23.0
26.0,53.0,23.0
26.0,52.0,23.0
26.0,50.0,23.0
26.0,52.0,23.0
26.0,51.0,23.0
26.0,50.0,23.0
26.0,50.0,24.0
26.0,51.0,23.0
26.0,52.0,23.0
26.0,50.0,23.0
13.0,154.0,23.0
26.0,53.0,23.0
26.0,52.0,23.0
26.0,52.0,23.0
26.0,51.0,23.0
26.0,53.0,23.0
26.0,51.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,51.0,23.0
26.0,51.0,23.0
26.0,53.0,23.0
26.0,53.0,23.0
26.0,51.0,23.0
