27.0,59.0,22.0
27.0,58.0,23.0
27.0,58.0,23.0
27.0,56.0,23.0
27.0,60.0,23.0
27.0,58.0,23.0
27.0,60.0,23.0
27.0,60.0,23.0
27.0,58.0,23.0
27.0,59.0,23.0
27.0,57.0,23.0
27.0,56.0,23.0
27.0,57.0,23.0
27.0,54.0,23.0
27.0,57.0,23.0
27.0,56.0,23.0
27.0,56.0,23.0
27.0,56.0,23.0
27.0,54.0,23.0
27.0,53.0,23.0
27.0,54.0,23.0
27.0,57.0,23.0
27.0,57.0,24.0
27.0,60.0,24.0
27.0,58.0,24.0
27.0,60.0,23.0
27.0,60.0,23.0
27.0,59.0,24.0
27.0,61.0,24.0
27.0,59.0,24.0
27.0,60.0,24.0
27.0,66.0,24.0
27.0,59.0,24.0
27.0,61.0,23.0
27.0,61.0,24.0
27.0,58.0,23.0
27.0,61.0,24.0
27.0,59.0,23.0
27.0,58.0,24.0
27.0,60.0,24.0
27.0,58.0,23.0
27.0,59.0,24.0
27.0,57.0,24.0
27.0,57.0,24.0
27.0,56.0,24.0
27.0,56.0,24.0
27.0,59.0,24.0
27.0,62.0,24.0
27.0,56.0,24.0
27.0,55.0,24.0
27.0,57.0,24.0
27.0,55.0,24.0
27.0,59.0,24.0
27.0,64.0,24.0
27.0,61.0,24.0
27.0,60.0,24.0
27.0,61.0,24.0
27.0,57.0,24.0
27.0,55.0,24.0
27.0,53.0,23.0
27.0,54.0,24.0
27.0,54.0,24.0
27.0,54.0,24.0
27.0,53.0,24.0
27.0,55.0,24.0
27.0,52.0,24.0
27.0,52.0,24.0
27.0,54.0,24.0
27.0,55.0,24.0
27.0,54.0,24.0
27.0,52.0,24.0
27.0,50.0,24.0
27.0,49.0,24.0
27.0,53.0,24.0
27.0,51.0,24.0
27.0,52.0,24.0
27.0,59.0,24.0
27.0,53.0,24.0
27.0,51.0,24.0
27.0,51.0,24.0
27.0,57.0,24.0
27.0,54.0,24.0
27.0,54.0,24.0
27.0,50.0,24.0
27.0,53.0,24.0
27.0,51.0,24.0
27.0,57.0,24.0
27.0,55.0,25.0
27.0,58.0,24.0
27.0,61.0,24.0
27.0,55.0,24.0
27.0,54.0,25.0
27.0,55.0,25.0
27.0,58.0,25.0
27.0,56.0,24.0
27.0,56.0,24.0
27.0,54.0,25.0
27.0,54.0,25.0
27.0,52.0,25.0
27.0,55.0,24.0
27.0,54.0,24.0
27.0,54.0,25.0
27.0,56.0,25.0
27.0,56.0,25.0
27.0,56.0,25.0
27.0,55.0,25.0
27.0,58.0,24.0
27.0,54.0,24.0
27.0,54.0,24.0
27.0,57.0,24.0
27.0,55.0,25.0
27.0,57.0,25.0
27.0,62.0,25.0
27.0,61.0,25.0
27.0,59.0,25.0
27.0,55.0,25.0
27.0,59.0,24.0
27.0,58.0,25.0
27.0,59.0,24.0
27.0,61.0,25.0
27.0,59.0,25.0
27.0,59.0,25.0
27.0,57.0,25.0
27.0,58.0,24.0
27.0,56.0,25.0
27.0,61.0,24.0
27.0,59.0,24.0
27.0,62.0,24.0
27.0,61.0,25.0
27.0,60.0,25.0
27.0,59.0,25.0
27.0,60.0,25.0
27.0,61.0,25.0
27.0,58.0,25.0
27.0,66.0,25.0
27.0,62.0,25.0
27.0,62.0,25.0
27.0,66.0,25.0
27.0,57.0,25.0
27.0,55.0,24.0
27.0,56.0,25.0
27.0,54.0,24.0
27.0,59.0,24.0
27.0,62.0,25.0
27.0,59.0,25.0
27.0,55.0,25.0
27.0,53.0,25.0
27.0,54.0,25.0
27.0,57.0,25.0
27.0,57.0,25.0
27.0,57.0,25.0
27.0,57.0,24.0
27.0,54.0,25.0
27.0,57.0,25.0
27.0,59.0,25.0
27.0,59.0,25.0
27.0,56.0,24.0
27.0,57.0,24.0
27.0,53.0,25.0
27.0,51.0,25.0
27.0,51.0,25.0
27.0,52.0,24.0
27.0,52.0,24.0
27.0,50.0,24.0
27.0,55.0,25.0
27.0,55.0,25.0
27.0,53.0,25.0
27.0,51.0,25.0
27.0,55.0,25.0
27.0,56.0,25.0
27.0,51.0,25.0
27.0,50.0,25.0
27.0,53.0,25.0
27.0,52.0,25.0
27.0,51.0,25.0
27.0,56.0,25.0
27.0,55.0,25.0
27.0,52.0,24.0
27.0,53.0,25.0
27.0,51.0,24.0
27.0,57.0,24.0
27.0,59.0,24.0
27.0,61.0,25.0
27.0,55.0,25.0
27.0,52.0,25.0
27.0,56.0,24.0
27.0,53.0,25.0
27.0,51.0,25.0
27.0,52.0,25.0
27.0,52.0,25.0
27.0,54.0,25.0
27.0,50.0,25.0
27.0,50.0,25.0
27.0,52.0,24.0
27.0,53.0,24.0
27.0,51.0,25.0
27.0,51.0,24.0
27.0,49.0,25.0
27.0,52.0,25.0
27.0,57.0,25.0
27.0,55.0,24.0
27.0,53.0,25.0
27.0,53.0,25.0
27.0,55.0,24.0
27.0,54.0,24.0
27.0,53.0,25.0
27.0,55.0,25.0
27.0,53.0,25.0
27.0,52.0,24.0
27.0,53.0,25.0
27.0,50.0,25.0
27.0,54.0,25.0
27.0,54.0,24.0
27.0,52.0,25.0
27.0,53.0,25.0
27.0,56.0,25.0
27.0,54.0,24.0
27.0,55.0,24.0
27.0,55.0,24.0
27.0,54.0,24.0
27.0,53.0,25.0
27.0,50.0,25.0
27.0,50.0,25.0
27.0,52.0,24.0
27.0,52.0,25.0
27.0,51.0,25.0
27.0,55.0,24.0
27.0,53.0,25.0
27.0,55.0,25.0
27.0,57.0,24.0
27.0,63.0,25.0
27.0,61.0,24.0
27.0,66.0,24.0
27.0,68.0,25.0
27.0,68.0,25.0
27.0,68.0,25.0
27.0,66.0,24.0
27.0,68.0,25.0
27.0,67.0,25.0
27.0,66.0,25.0
27.0,64.0,25.0
27.0,66.0,25.0
27.0,66.0,25.0
27.0,66.0,25.0
27.0,68.0,25.0
27.0,72.0,25.0
27.0,74.0,25.0
27.0,71.0,25.0
27.0,72.0,25.0
27.0,66.0,25.0
27.0,64.0,25.0
27.0,64.0,25.0
27.0,64.0,25.0
27.0,62.0,25.0
27.0,64.0,25.0
27.0,64.0,26.0
27.0,63.0,25.0
27.0,59.0,25.0
27.0,59.0,25.0
27.0,56.0,25.0
27.0,64.0,25.0
27.0,63.0,25.0
27.0,66.0,25.0
27.0,65.0,26.0
27.0,64.0,25.0
27.0,61.0,26.0
27.0,62.0,25.0
27.0,63.0,25.0
27.0,64.0,26.0
27.0,62.0,26.0
27.0,62.0,25.0
27.0,65.0,25.0
27.0,65.0,26.0
27.0,63.0,26.0
27.0,63.0,25.0
27.0,64.0,26.0
27.0,64.0,25.0
27.0,61.0,26.0
27.0,64.0,25.0
27.0,64.0,26.0
27.0,66.0,25.0
27.0,63.0,25.0
27.0,63.0,26.0
27.0,66.0,25.0
27.0,62.0,25.0
27.0,60.0,26.0
27.0,60.0,26.0
27.0,64.0,26.0
27.0,63.0,25.0
27.0,71.0,26.0
27.0,61.0,25.0
27.0,65.0,26.0
27.0,70.0,25.0
27.0,69.0,26.0
27.0,73.0,26.0
27.0,79.0,26.0
27.0,77.0,26.0
27.0,79.0,25.0
27.0,81.0,25.0
27.0,79.0,26.0
27.0,81.0,25.0
27.0,76.0,25.0
27.0,74.0,26.0
27.0,67.0,26.0
27.0,65.0,26.0
27.0,62.0,26.0
27.0,61.0,26.0
27.0,61.0,25.0
27.0,62.0,25.0
27.0,67.0,26.0
27.0,68.0,26.0
27.0,66.0,26.0
27.0,65.0,26.0
27.0,64.0,25.0
27.0,63.0,25.0
27.0,66.0,26.0
27.0,70.0,25.0
27.0,74.0,26.0
27.0,79.0,26.0
27.0,69.0,26.0
27.0,69.0,26.0
27.0,69.0,25.0
27.0,71.0,25.0
27.0,68.0,26.0
27.0,66.0,26.0
27.0,68.0,26.0
27.0,66.0,26.0
27.0,68.0,26.0
27.0,66.0,25.0
27.0,62.0,26.0
27.0,66.0,26.0
27.0,66.0,25.0
27.0,70.0,25.0
27.0,75.0,26.0
27.0,76.0,26.0
27.0,75.0,25.0
27.0,77.0,26.0
27.0,67.0,26.0
27.0,68.0,25.0
27.0,66.0,26.0
27.0,69.0,26.0
27.0,66.0,25.0
27.0,66.0,25.0
27.0,70.0,26.0
27.0,67.0,26.0
27.0,65.0,26.0
27.0,69.0,26.0
26.0,69.0,25.0
26.0,69.0,25.0
26.0,67.0,26.0
26.0,71.0,26.0
26.0,68.0,25.0
26.0,66.0,25.0
26.0,69.0,25.0
26.0,67.0,26.0
26.0,71.0,25.0
26.0,67.0,26.0
26.0,69.0,26.0
26.0,66.0,26.0
26.0,70.0,26.0
26.0,69.0,26.0
26.0,69.0,25.0
26.0,67.0,25.0
26.0,69.0,26.0
26.0,69.0,25.0
26.0,66.0,26.0
26.0,69.0,25.0
26.0,68.0,26.0
26.0,69.0,25.0
26.0,68.0,26.0
26.0,70.0,26.0
26.0,73.0,26.0
26.0,74.0,25.0
26.0,76.0,25.0
26.0,78.0,26.0
26.0,78.0,25.0
26.0,74.0,25.0
26.0,71.0,25.0
26.0,71.0,25.0
26.0,69.0,25.0
26.0,74.0,25.0
25.0,68.0,25.0
26.0,68.0,25.0
26.0,70.0,25.0
25.0,69.0,25.0
25.0,69.0,25.0
25.0,68.0,25.0
25.0,63.0,25.0
25.0,62.0,25.0
25.0,67.0,24.0
26.0,67.0,25.0
26.0,65.0,25.0
26.0,66.0,25.0
25.0,64.0,25.0
25.0,67.0,25.0
25.0,67.0,24.0
25.0,66.0,24.0
25.0,66.0,24.0
25.0,64.0,25.0
25.0,64.0,25.0
25.0,62.0,24.0
25.0,82.0,27.0
25.0,80.0,26.0
25.0,78.0,25.0
25.0,84.0,24.0
25.0,82.0,25.0
25.0,86.0,24.0
25.0,73.0,25.0
25.0,74.0,24.0
25.0,74.0,24.0
25.0,77.0,24.0
25.0,84.0,25.0
25.0,86.0,24.0
25.0,25.0,24.0
25.0,91.0,25.0
25.0,93.0,24.0
25.0,95.0,24.0
25.0,93.0,24.0
25.0,82.0,25.0
25.0,76.0,24.0
25.0,75.0,25.0
25.0,74.0,25.0
25.0,74.0,25.0
25.0,74.0,24.0
25.0,74.0,24.0
25.0,77.0,25.0
25.0,77.0,23.0
25.0,75.0,24.0
25.0,82.0,24.0
25.0,84.0,23.0
25.0,87.0,23.0
25.0,85.0,24.0
25.0,88.0,24.0
25.0,76.0,24.0
25.0,75.0,24.0
25.0,75.0,24.0
25.0,73.0,24.0
25.0,75.0,24.0
25.0,75.0,23.0
24.0,77.0,24.0
24.0,82.0,23.0
24.0,84.0,24.0
24.0,86.0,24.0
24.0,80.0,23.0
24.0,73.0,23.0
24.0,75.0,24.0
24.0,73.0,23.0
24.0,75.0,24.0
24.0,75.0,24.0
24.0,75.0,24.0
24.0,75.0,23.0
24.0,78.0,23.0
24.0,79.0,23.0
24.0,82.0,23.0
24.0,84.0,23.0
24.0,76.0,23.0
24.0,74.0,23.0
24.0,75.0,23.0
24.0,73.0,23.0
24.0,77.0,23.0
24.0,78.0,23.0
24.0,80.0,23.0
24.0,81.0,23.0
24.0,82.0,23.0
24.0,85.0,23.0
24.0,77.0,23.0
24.0,76.0,23.0
24.0,74.0,23.0
24.0,76.0,23.0
24.0,75.0,23.0
24.0,76.0,23.0
24.0,75.0,23.0
24.0,77.0,23.0
24.0,80.0,22.0
24.0,82.0,23.0
24.0,85.0,22.0
24.0,83.0,23.0
24.0,77.0,22.0
24.0,76.0,23.0
24.0,76.0,23.0
24.0,76.0,22.0
24.0,77.0,23.0
24.0,75.0,23.0
24.0,81.0,22.0
24.0,79.0,23.0
24.0,79.0,23.0
24.0,81.0,22.0
24.0,77.0,23.0
24.0,75.0,23.0
24.0,77.0,23.0
24.0,76.0,23.0
24.0,75.0,23.0
24.0,75.0,22.0
24.0,80.0,23.0
24.0,81.0,22.0
24.0,81.0,22.0
24.0,78.0,22.0
24.0,76.0,23.0
24.0,77.0,22.0
24.0,77.0,23.0
24.0,78.0,23.0
24.0,77.0,23.0
24.0,79.0,23.0
24.0,78.0,22.0
24.0,82.0,23.0
24.0,85.0,23.0
24.0,81.0,23.0
24.0,78.0,23.0
24.0,77.0,22.0
24.0,75.0,23.0
24.0,77.0,23.0
24.0,77.0,22.0
24.0,76.0,22.0
24.0,77.0,22.0
24.0,78.0,22.0
24.0,80.0,22.0
24.0,79.0,23.0
24.0,83.0,23.0
24.0,81.0,23.0
24.0,78.0,22.0
