25.0,75.0,22.0
25.0,77.0,21.0
25.0,75.0,21.0
25.0,75.0,21.0
25.0,77.0,21.0
25.0,75.0,21.0
25.0,77.0,21.0
25.0,75.0,21.0
25.0,77.0,21.0
25.0,75.0,21.0
25.0,77.0,21.0
25.0,75.0,21.0
25.0,75.0,21.0
25.0,75.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,75.0,21.0
25.0,77.0,21.0
25.0,75.0,21.0
25.0,77.0,21.0
25.0,75.0,21.0
25.0,75.0,21.0
25.0,75.0,21.0
25.0,75.0,21.0
25.0,77.0,21.0
25.0,75.0,21.0
25.0,75.0,21.0
25.0,77.0,21.0
24.0,76.0,21.0
24.0,75.0,21.0
25.0,76.0,21.0
25.0,75.0,21.0
25.0,75.0,21.0
24.0,77.0,21.0
24.0,76.0,21.0
25.0,76.0,21.0
25.0,76.0,21.0
25.0,77.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
25.0,76.0,21.0
24.0,76.0,21.0
25.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,22.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
25.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
25.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,76.0,22.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
25.0,78.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
25.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
25.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
25.0,77.0,21.0
24.0,78.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
25.0,78.0,21.0
24.0,77.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,77.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,78.0,21.0
24.0,77.0,21.0
24.0,78.0,21.0
24.0,77.0,21.0
24.0,78.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,78.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
25.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
25.0,79.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,22.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
24.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
24.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
24.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
24.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,22.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
24.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
25.0,77.0,22.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,77.0,21.0
25.0,79.0,21.0
25.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
25.0,79.0,21.0
24.0,79.0,21.0
24.0,77.0,22.0
25.0,77.0,21.0
24.0,80.0,21.0
25.0,77.0,21.0
24.0,79.0,21.0
25.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,22.0
24.0,78.0,21.0
25.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,22.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
25.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
25.0,80.0,21.0
25.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
25.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,22.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
25.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,22.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
25.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,22.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,22.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
25.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,20.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,80.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,79.0,21.0
24.0,78.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,79.0,21.0
24.0,77.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,77.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,78.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,76.0,21.0
24.0,77.0,21.0
24.0,76.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,76.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,76.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,76.0,21.0
24.0,74.0,21.0
24.0,74.0,21.0
24.0,72.0,21.0
24.0,72.0,21.0
24.0,71.0,21.0
24.0,71.0,21.0
24.0,71.0,21.0
24.0,69.0,21.0
24.0,69.0,21.0
24.0,68.0,21.0
24.0,65.0,21.0
25.0,67.0,21.0
25.0,66.0,21.0
25.0,64.0,21.0
25.0,65.0,21.0
25.0,64.0,21.0
25.0,64.0,21.0
25.0,66.0,21.0
24.0,67.0,21.0
24.0,65.0,21.0
24.0,65.0,21.0
24.0,68.0,21.0
