28.0,36.0,25.0,95.0
28.0,36.0,25.0,95.0
28.0,34.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,36.0,25.0,95.0
28.0,36.0,25.0,95.0
14.0,146.0,26.0,95.0
28.0,36.0,25.0,95.0
28.0,34.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,36.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,37.0,25.0,95.0
14.0,146.0,25.0,95.0
14.0,146.0,25.0,95.0
28.0,37.0,25.0,95.0
14.0,145.0,25.0,95.0
14.0,146.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,37.0,25.0,95.0
14.0,146.0,25.0,95.0
28.0,35.0,25.0,95.0
14.0,146.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,37.0,25.0,95.0
28.0,36.0,25.0,95.0
28.0,36.0,25.0,95.0
14.0,147.0,25.0,95.0
28.0,38.0,25.0,95.0
28.0,38.0,25.0,95.0
28.0,38.0,25.0,95.0
28.0,36.0,25.0,95.0
28.0,39.0,25.0,95.0
27.0,35.0,25.0,95.0
27.0,38.0,25.0,95.0
27.0,36.0,25.0,95.0
27.0,36.0,25.0,95.0
27.0,38.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,37.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,40.0,25.0,95.0
27.0,40.0,25.0,95.0
27.0,40.0,25.0,95.0
27.0,38.0,25.0,95.0
27.0,40.0,25.0,95.0
13.0,148.0,25.0,95.0
27.0,40.0,25.0,95.0
27.0,38.0,25.0,95.0
27.0,40.0,25.0,95.0
27.0,41.0,25.0,95.0
27.0,40.0,25.0,95.0
27.0,40.0,25.0,95.0
27.0,40.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,38.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,37.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,36.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,39.0,25.0,95.0
27.0,45.0,25.0,95.0
13.0,150.0,25.0,95.0
27.0,45.0,24.0,95.0
27.0,46.0,25.0,95.0
27.0,47.0,25.0,95.0
27.0,47.0,25.0,95.0
27.0,45.0,25.0,95.0
27.0,48.0,25.0,95.0
27.0,46.0,25.0,95.0
27.0,49.0,25.0,95.0
27.0,47.0,25.0,95.0
27.0,49.0,25.0,95.0
27.0,50.0,25.0,95.0
27.0,49.0,24.0,95.0
27.0,49.0,25.0,95.0
27.0,48.0,25.0,95.0
27.0,50.0,25.0,95.0
27.0,50.0,25.0,95.0
27.0,50.0,25.0,95.0
27.0,50.0,25.0,95.0
27.0,51.0,25.0,95.0
27.0,49.0,25.0,95.0
27.0,51.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,50.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,25.0,95.0
27.0,50.0,24.0,95.0
27.0,50.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,50.0,24.0,95.0
27.0,52.0,24.0,95.0
13.0,154.0,24.0,95.0
27.0,50.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
13.0,155.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,53.0,24.0,95.0
13.0,155.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,12.0,175.0
27.0,54.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,12.0,175.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,12.0,175.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,54.0,12.0,175.0
27.0,54.0,24.0,95.0
13.0,155.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
26.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
None,None,24.0,95.0
27.0,52.0,24.0,95.0
27.0,55.0,24.0,95.0
26.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
26.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
26.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
13.0,154.0,24.0,95.0
27.0,52.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,54.0,24.0,95.0
13.0,154.0,24.0,95.0
13.0,155.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,52.0,24.0,95.0
26.0,55.0,24.0,95.0
26.0,55.0,24.0,95.0
26.0,53.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,55.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
13.0,154.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
