18.0,90.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,90.0,16.0
17.0,89.0,16.0
17.0,90.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,89.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,89.0,16.0
17.0,88.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
18.0,89.0,16.0
18.0,89.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,88.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,88.0,16.0
17.0,89.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,89.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,87.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,87.0,16.0
17.0,87.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
17.0,87.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,89.0,16.0
17.0,88.0,16.0
17.0,88.0,16.0
17.0,87.0,16.0
17.0,88.0,16.0
18.0,89.0,16.0
17.0,88.0,16.0
18.0,88.0,16.0
17.0,87.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,89.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,88.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,86.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,87.0,16.0
18.0,86.0,16.0
18.0,86.0,16.0
18.0,86.0,16.0
18.0,86.0,16.0
18.0,86.0,16.0
18.0,86.0,16.0
18.0,86.0,16.0
18.0,86.0,16.0
18.0,86.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,86.0,16.0
18.0,86.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,84.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,84.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
18.0,85.0,16.0
19.0,85.0,16.0
19.0,85.0,16.0
19.0,85.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,85.0,16.0
19.0,85.0,16.0
19.0,85.0,16.0
19.0,86.0,16.0
19.0,85.0,16.0
19.0,85.0,16.0
19.0,84.0,16.0
19.0,84.0,17.0
19.0,84.0,16.0
19.0,84.0,17.0
19.0,84.0,16.0
19.0,84.0,16.0
19.0,84.0,17.0
19.0,84.0,17.0
19.0,86.0,17.0
19.0,86.0,17.0
19.0,84.0,17.0
20.0,86.0,16.0
19.0,84.0,17.0
19.0,84.0,17.0
19.0,86.0,17.0
19.0,84.0,17.0
19.0,84.0,17.0
19.0,86.0,17.0
19.0,84.0,17.0
19.0,84.0,17.0
19.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,86.0,17.0
20.0,84.0,17.0
20.0,86.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,86.0,17.0
20.0,84.0,17.0
20.0,86.0,17.0
20.0,84.0,17.0
20.0,86.0,17.0
20.0,84.0,17.0
20.0,86.0,17.0
20.0,85.0,17.0
20.0,85.0,17.0
20.0,85.0,17.0
20.0,85.0,17.0
20.0,85.0,17.0
20.0,85.0,17.0
20.0,85.0,17.0
20.0,85.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,85.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,84.0,17.0
20.0,83.0,17.0
20.0,83.0,17.0
20.0,83.0,17.0
20.0,82.0,17.0
21.0,83.0,17.0
21.0,83.0,17.0
21.0,83.0,17.0
21.0,85.0,17.0
21.0,83.0,17.0
21.0,85.0,17.0
21.0,83.0,17.0
21.0,84.0,17.0
21.0,82.0,18.0
21.0,84.0,17.0
21.0,82.0,17.0
21.0,84.0,18.0
21.0,82.0,17.0
21.0,85.0,17.0
21.0,83.0,17.0
21.0,85.0,18.0
21.0,83.0,18.0
21.0,85.0,18.0
21.0,83.0,18.0
21.0,81.0,18.0
21.0,81.0,17.0
21.0,82.0,18.0
21.0,82.0,18.0
21.0,83.0,18.0
21.0,83.0,18.0
21.0,81.0,18.0
21.0,81.0,18.0
21.0,83.0,18.0
21.0,81.0,18.0
21.0,81.0,18.0
21.0,81.0,18.0
21.0,82.0,18.0
21.0,80.0,18.0
21.0,80.0,18.0
21.0,80.0,18.0
21.0,81.0,18.0
21.0,79.0,18.0
21.0,82.0,18.0
21.0,80.0,18.0
21.0,83.0,18.0
21.0,81.0,18.0
21.0,83.0,18.0
21.0,82.0,18.0
21.0,80.0,18.0
21.0,82.0,18.0
21.0,80.0,18.0
22.0,80.0,18.0
21.0,81.0,18.0
21.0,79.0,18.0
22.0,82.0,18.0
22.0,80.0,18.0
22.0,82.0,18.0
22.0,80.0,18.0
22.0,82.0,18.0
22.0,81.0,18.0
22.0,81.0,18.0
22.0,81.0,18.0
22.0,80.0,18.0
22.0,80.0,18.0
22.0,80.0,18.0
22.0,82.0,18.0
22.0,79.0,18.0
22.0,81.0,18.0
22.0,79.0,18.0
22.0,79.0,18.0
22.0,79.0,18.0
22.0,79.0,18.0
22.0,79.0,18.0
22.0,81.0,18.0
22.0,79.0,18.0
22.0,79.0,18.0
22.0,79.0,18.0
22.0,81.0,18.0
22.0,78.0,18.0
22.0,78.0,18.0
22.0,78.0,18.0
22.0,78.0,18.0
22.0,78.0,18.0
22.0,78.0,18.0
22.0,77.0,18.0
22.0,77.0,18.0
22.0,77.0,18.0
22.0,77.0,18.0
22.0,77.0,18.0
22.0,77.0,18.0
22.0,77.0,19.0
22.0,77.0,18.0
22.0,76.0,18.0
22.0,77.0,19.0
23.0,76.0,18.0
23.0,76.0,19.0
23.0,78.0,19.0
23.0,76.0,19.0
23.0,78.0,18.0
23.0,76.0,19.0
