25.0,61.0,23.0,95.0
25.0,61.0,23.0,95.0
25.0,59.0,23.0,95.0
25.0,59.0,23.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,23.0,95.0
25.0,59.0,23.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,23.0,95.0
25.0,59.0,23.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,23.0,95.0
25.0,59.0,22.0,95.0
25.0,59.0,23.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,23.0,95.0
25.0,60.0,23.0,95.0
25.0,59.0,23.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,22.0,95.0
25.0,59.0,22.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,22.0,95.0
25.0,59.0,23.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,23.0,95.0
25.0,61.0,23.0,95.0
25.0,60.0,22.0,95.0
25.0,61.0,22.0,95.0
25.0,61.0,22.0,95.0
25.0,59.0,22.0,95.0
25.0,59.0,22.0,95.0
25.0,61.0,23.0,95.0
12.0,158.0,23.0,95.0
25.0,60.0,22.0,95.0
25.0,62.0,23.0,95.0
25.0,62.0,22.0,95.0
25.0,62.0,22.0,95.0
25.0,62.0,22.0,95.0
12.0,159.0,22.0,95.0
25.0,62.0,23.0,95.0
25.0,62.0,23.0,95.0
25.0,62.0,23.0,95.0
25.0,63.0,22.0,95.0
25.0,62.0,22.0,95.0
25.0,61.0,22.0,95.0
25.0,62.0,22.0,95.0
25.0,62.0,22.0,95.0
25.0,63.0,22.0,95.0
25.0,62.0,23.0,95.0
25.0,63.0,22.0,95.0
25.0,64.0,22.0,95.0
25.0,62.0,22.0,95.0
12.0,160.0,22.0,95.0
25.0,64.0,22.0,95.0
25.0,63.0,22.0,95.0
25.0,62.0,22.0,95.0
25.0,63.0,22.0,95.0
12.0,159.0,23.0,95.0
25.0,62.0,22.0,95.0
25.0,62.0,23.0,95.0
25.0,60.0,23.0,95.0
25.0,62.0,22.0,95.0
25.0,62.0,22.0,95.0
25.0,61.0,22.0,95.0
25.0,62.0,22.0,95.0
12.0,158.0,23.0,95.0
25.0,62.0,22.0,95.0
25.0,60.0,22.0,95.0
25.0,60.0,23.0,95.0
25.0,61.0,22.0,95.0
12.0,158.0,22.0,95.0
25.0,62.0,23.0,95.0
25.0,62.0,23.0,95.0
25.0,60.0,23.0,95.0
25.0,62.0,22.0,95.0
25.0,62.0,23.0,95.0
25.0,62.0,23.0,95.0
13.0,159.0,23.0,95.0
26.0,62.0,23.0,95.0
25.0,61.0,23.0,95.0
26.0,60.0,22.0,95.0
26.0,62.0,23.0,95.0
26.0,59.0,23.0,95.0
26.0,62.0,23.0,95.0
26.0,60.0,23.0,95.0
13.0,158.0,23.0,95.0
26.0,60.0,23.0,95.0
26.0,61.0,23.0,95.0
26.0,60.0,23.0,95.0
13.0,158.0,23.0,95.0
26.0,59.0,23.0,95.0
26.0,59.0,23.0,95.0
26.0,58.0,23.0,95.0
26.0,60.0,23.0,95.0
26.0,59.0,23.0,95.0
13.0,158.0,23.0,95.0
26.0,61.0,23.0,95.0
13.0,158.0,23.0,95.0
27.0,59.0,23.0,95.0
27.0,59.0,23.0,95.0
27.0,59.0,23.0,95.0
27.0,59.0,23.0,95.0
27.0,57.0,23.0,95.0
27.0,58.0,23.0,95.0
27.0,56.0,23.0,95.0
27.0,56.0,23.0,95.0
27.0,58.0,23.0,95.0
27.0,58.0,23.0,95.0
27.0,58.0,23.0,95.0
13.0,157.0,23.0,95.0
27.0,58.0,23.0,95.0
27.0,57.0,23.0,95.0
27.0,59.0,23.0,95.0
27.0,59.0,23.0,95.0
13.0,158.0,23.0,95.0
26.0,59.0,23.0,95.0
26.0,59.0,23.0,95.0
26.0,57.0,23.0,95.0
26.0,60.0,23.0,95.0
26.0,59.0,23.0,95.0
26.0,59.0,23.0,95.0
26.0,59.0,23.0,95.0
26.0,58.0,23.0,95.0
27.0,59.0,23.0,95.0
26.0,60.0,23.0,95.0
26.0,61.0,23.0,95.0
26.0,62.0,23.0,95.0
13.0,158.0,23.0,95.0
26.0,62.0,23.0,95.0
26.0,62.0,23.0,95.0
27.0,61.0,23.0,95.0
27.0,61.0,23.0,95.0
27.0,61.0,23.0,95.0
13.0,159.0,23.0,95.0
27.0,61.0,23.0,95.0
27.0,61.0,23.0,95.0
27.0,60.0,23.0,95.0
27.0,60.0,23.0,95.0
27.0,59.0,23.0,95.0
27.0,59.0,24.0,95.0
27.0,59.0,24.0,95.0
27.0,59.0,23.0,95.0
27.0,59.0,24.0,95.0
27.0,57.0,24.0,95.0
27.0,60.0,24.0,95.0
28.0,61.0,24.0,95.0
28.0,59.0,24.0,95.0
28.0,59.0,24.0,95.0
28.0,57.0,24.0,95.0
28.0,59.0,24.0,95.0
28.0,59.0,24.0,95.0
28.0,60.0,24.0,95.0
28.0,59.0,24.0,95.0
14.0,158.0,24.0,95.0
29.0,57.0,24.0,95.0
15.0,155.0,24.0,95.0
31.0,54.0,24.0,95.0
31.0,53.0,12.0,175.0
32.0,51.0,24.0,95.0
32.0,49.0,24.0,95.0
33.0,48.0,24.0,95.0
17.0,151.0,24.0,95.0
17.0,150.0,24.0,95.0
34.0,43.0,24.0,95.0
35.0,43.0,24.0,95.0
35.0,44.0,25.0,95.0
35.0,44.0,25.0,95.0
35.0,43.0,25.0,95.0
36.0,43.0,25.0,95.0
36.0,42.0,25.0,95.0
36.0,41.0,25.0,95.0
36.0,41.0,25.0,95.0
37.0,41.0,26.0,95.0
37.0,41.0,26.0,95.0
37.0,40.0,26.0,95.0
37.0,40.0,26.0,95.0
37.0,40.0,26.0,95.0
18.0,148.0,26.0,95.0
37.0,38.0,27.0,95.0
37.0,40.0,27.0,95.0
37.0,40.0,27.0,95.0
37.0,38.0,27.0,95.0
18.0,148.0,27.0,95.0
37.0,40.0,27.0,95.0
38.0,41.0,27.0,95.0
38.0,40.0,28.0,95.0
38.0,38.0,28.0,95.0
39.0,40.0,28.0,95.0
39.0,40.0,28.0,95.0
38.0,38.0,28.0,95.0
38.0,38.0,28.0,95.0
38.0,36.0,28.0,95.0
39.0,39.0,29.0,95.0
39.0,39.0,29.0,95.0
39.0,39.0,29.0,95.0
39.0,37.0,29.0,95.0
39.0,37.0,29.0,95.0
39.0,39.0,30.0,95.0
39.0,38.0,29.0,95.0
40.0,38.0,30.0,95.0
40.0,37.0,30.0,95.0
40.0,37.0,30.0,95.0
41.0,38.0,30.0,95.0
41.0,37.0,30.0,95.0
41.0,37.0,31.0,95.0
40.0,36.0,31.0,95.0
40.0,37.0,31.0,95.0
41.0,37.0,31.0,95.0
41.0,37.0,32.0,95.0
41.0,36.0,31.0,95.0
41.0,38.0,32.0,95.0
20.0,147.0,32.0,95.0
41.0,38.0,32.0,95.0
42.0,36.0,32.0,95.0
42.0,34.0,32.0,95.0
42.0,37.0,32.0,95.0
42.0,36.0,33.0,95.0
21.0,146.0,33.0,95.0
42.0,37.0,33.0,95.0
21.0,146.0,33.0,95.0
42.0,36.0,33.0,95.0
42.0,36.0,33.0,95.0
42.0,36.0,33.0,95.0
41.0,37.0,33.0,95.0
42.0,36.0,33.0,95.0
42.0,35.0,34.0,95.0
42.0,33.0,34.0,95.0
41.0,36.0,34.0,95.0
41.0,34.0,34.0,95.0
21.0,145.0,34.0,95.0
42.0,35.0,34.0,95.0
42.0,34.0,34.0,95.0
42.0,32.0,34.0,95.0
42.0,34.0,34.0,95.0
42.0,34.0,34.0,95.0
42.0,35.0,35.0,95.0
21.0,145.0,34.0,95.0
42.0,34.0,35.0,95.0
42.0,32.0,35.0,95.0
42.0,35.0,35.0,95.0
42.0,34.0,35.0,95.0
42.0,32.0,35.0,95.0
41.0,35.0,35.0,95.0
39.0,36.0,35.0,95.0
39.0,36.0,35.0,95.0
38.0,36.0,36.0,95.0
38.0,37.0,35.0,95.0
19.0,145.0,35.0,95.0
38.0,37.0,35.0,95.0
37.0,37.0,35.0,95.0
36.0,38.0,35.0,95.0
36.0,40.0,35.0,95.0
35.0,39.0,35.0,95.0
35.0,40.0,35.0,95.0
35.0,41.0,35.0,95.0
35.0,40.0,35.0,95.0
35.0,41.0,35.0,95.0
35.0,41.0,35.0,95.0
17.0,149.0,35.0,95.0
34.0,41.0,35.0,95.0
34.0,41.0,35.0,95.0
34.0,42.0,34.0,95.0
34.0,43.0,34.0,95.0
34.0,43.0,34.0,95.0
34.0,43.0,34.0,95.0
34.0,44.0,34.0,95.0
34.0,44.0,34.0,95.0
34.0,43.0,34.0,95.0
34.0,43.0,34.0,95.0
34.0,41.0,34.0,95.0
34.0,44.0,34.0,95.0
34.0,44.0,34.0,95.0
34.0,44.0,34.0,95.0
34.0,42.0,34.0,95.0
34.0,42.0,34.0,95.0
17.0,150.0,34.0,95.0
34.0,43.0,34.0,95.0
33.0,44.0,34.0,95.0
33.0,46.0,34.0,95.0
16.0,151.0,34.0,95.0
33.0,46.0,34.0,95.0
33.0,45.0,34.0,95.0
33.0,45.0,34.0,95.0
33.0,45.0,34.0,95.0
33.0,43.0,34.0,95.0
33.0,47.0,33.0,95.0
33.0,45.0,33.0,95.0
33.0,47.0,33.0,95.0
16.0,150.0,33.0,95.0
33.0,46.0,33.0,95.0
33.0,47.0,33.0,95.0
33.0,47.0,33.0,95.0
33.0,46.0,33.0,95.0
33.0,44.0,33.0,95.0
33.0,44.0,33.0,95.0
33.0,47.0,33.0,95.0
33.0,45.0,33.0,95.0
33.0,45.0,33.0,95.0
33.0,45.0,33.0,95.0
33.0,47.0,33.0,95.0
33.0,47.0,33.0,95.0
33.0,47.0,32.0,95.0
33.0,48.0,33.0,95.0
33.0,46.0,33.0,95.0
33.0,48.0,32.0,95.0
33.0,48.0,32.0,95.0
33.0,46.0,32.0,95.0
33.0,47.0,32.0,95.0
33.0,45.0,32.0,95.0
16.0,151.0,32.0,95.0
33.0,46.0,32.0,95.0
16.0,152.0,32.0,95.0
33.0,47.0,32.0,95.0
33.0,47.0,32.0,95.0
33.0,47.0,32.0,95.0
33.0,47.0,32.0,95.0
33.0,47.0,32.0,95.0
33.0,47.0,32.0,95.0
33.0,47.0,32.0,95.0
16.0,151.0,32.0,95.0
33.0,47.0,32.0,95.0
33.0,46.0,32.0,95.0
33.0,48.0,32.0,95.0
33.0,46.0,32.0,95.0
33.0,48.0,32.0,95.0
33.0,48.0,32.0,95.0
33.0,48.0,31.0,95.0
33.0,48.0,31.0,95.0
33.0,47.0,31.0,95.0
32.0,47.0,31.0,95.0
32.0,47.0,31.0,95.0
32.0,47.0,31.0,95.0
32.0,48.0,31.0,95.0
32.0,48.0,31.0,95.0
32.0,49.0,31.0,95.0
32.0,49.0,31.0,95.0
32.0,48.0,31.0,95.0
32.0,49.0,31.0,95.0
32.0,47.0,31.0,95.0
32.0,49.0,31.0,95.0
32.0,49.0,31.0,95.0
32.0,49.0,31.0,95.0
32.0,47.0,31.0,95.0
32.0,48.0,31.0,95.0
32.0,46.0,31.0,95.0
32.0,49.0,31.0,95.0
32.0,48.0,31.0,95.0
32.0,49.0,31.0,95.0
32.0,46.0,31.0,95.0
16.0,151.0,31.0,95.0
32.0,47.0,31.0,95.0
32.0,45.0,31.0,95.0
32.0,47.0,31.0,95.0
32.0,48.0,30.0,95.0
32.0,48.0,31.0,95.0
32.0,50.0,30.0,95.0
32.0,48.0,30.0,95.0
32.0,51.0,30.0,95.0
32.0,49.0,30.0,95.0
32.0,47.0,30.0,95.0
16.0,152.0,31.0,95.0
32.0,50.0,30.0,95.0
32.0,48.0,30.0,95.0
32.0,48.0,30.0,95.0
32.0,48.0,30.0,95.0
16.0,152.0,30.0,95.0
32.0,48.0,30.0,95.0
32.0,48.0,30.0,95.0
32.0,48.0,30.0,95.0
32.0,50.0,30.0,95.0
32.0,48.0,30.0,95.0
32.0,47.0,30.0,95.0
32.0,47.0,30.0,95.0
32.0,50.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,51.0,30.0,95.0
32.0,49.0,30.0,95.0
16.0,151.0,30.0,95.0
32.0,49.0,30.0,95.0
31.0,51.0,30.0,95.0
32.0,49.0,30.0,95.0
32.0,47.0,30.0,95.0
32.0,50.0,30.0,95.0
32.0,52.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,49.0,30.0,95.0
32.0,50.0,30.0,95.0
32.0,51.0,30.0,95.0
31.0,55.0,29.0,95.0
31.0,57.0,30.0,95.0
31.0,58.0,30.0,95.0
31.0,56.0,30.0,95.0
31.0,58.0,29.0,95.0
31.0,58.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,52.0,29.0,95.0
31.0,51.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,56.0,30.0,95.0
30.0,55.0,29.0,95.0
31.0,53.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,56.0,29.0,95.0
15.0,156.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,54.0,29.0,95.0
31.0,52.0,29.0,95.0
31.0,54.0,29.0,95.0
30.0,55.0,29.0,95.0
30.0,54.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,54.0,29.0,95.0
30.0,55.0,29.0,95.0
30.0,55.0,29.0,95.0
31.0,52.0,29.0,95.0
31.0,52.0,29.0,95.0
31.0,54.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,54.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,55.0,29.0,95.0
31.0,54.0,29.0,95.0
31.0,54.0,29.0,95.0
31.0,54.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,53.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,53.0,29.0,95.0
31.0,54.0,29.0,95.0
31.0,53.0,29.0,95.0
31.0,53.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,56.0,29.0,95.0
30.0,56.0,29.0,95.0
31.0,57.0,29.0,95.0
30.0,58.0,29.0,95.0
31.0,58.0,29.0,95.0
31.0,57.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,54.0,29.0,95.0
31.0,57.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,57.0,29.0,95.0
15.0,156.0,29.0,95.0
31.0,57.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,29.0,95.0
31.0,57.0,29.0,95.0
31.0,57.0,29.0,95.0
31.0,55.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,56.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,57.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,55.0,28.0,95.0
30.0,56.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,54.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,57.0,28.0,95.0
30.0,55.0,28.0,95.0
30.0,57.0,29.0,95.0
30.0,58.0,28.0,95.0
30.0,57.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,57.0,28.0,95.0
30.0,59.0,28.0,95.0
15.0,157.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,59.0,29.0,95.0
30.0,59.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,59.0,28.0,95.0
15.0,157.0,28.0,95.0
30.0,57.0,28.0,95.0
31.0,57.0,28.0,95.0
31.0,57.0,28.0,95.0
31.0,58.0,28.0,95.0
15.0,157.0,28.0,95.0
15.0,156.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,60.0,28.0,95.0
29.0,59.0,28.0,95.0
29.0,59.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,58.0,28.0,95.0
29.0,60.0,28.0,95.0
29.0,60.0,28.0,95.0
29.0,60.0,28.0,95.0
29.0,59.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,58.0,28.0,95.0
14.0,158.0,28.0,95.0
29.0,60.0,28.0,95.0
30.0,59.0,28.0,95.0
15.0,157.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,58.0,28.0,95.0
15.0,157.0,28.0,95.0
30.0,56.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,56.0,28.0,95.0
15.0,157.0,28.0,95.0
30.0,56.0,28.0,95.0
30.0,56.0,28.0,95.0
30.0,56.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,55.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,59.0,28.0,95.0
15.0,157.0,28.0,95.0
30.0,56.0,28.0,95.0
30.0,58.0,28.0,95.0
15.0,157.0,28.0,95.0
30.0,55.0,28.0,95.0
15.0,155.0,28.0,95.0
30.0,56.0,28.0,95.0
15.0,156.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,56.0,28.0,95.0
30.0,56.0,28.0,95.0
15.0,156.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,56.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,58.0,28.0,95.0
15.0,157.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,55.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,59.0,28.0,95.0
15.0,156.0,28.0,95.0
30.0,56.0,28.0,95.0
30.0,56.0,28.0,95.0
31.0,57.0,28.0,95.0
31.0,57.0,28.0,95.0
31.0,56.0,28.0,95.0
31.0,57.0,28.0,95.0
