23.0,71.0,23.0
23.0,73.0,22.0
23.0,74.0,23.0
23.0,74.0,22.0
23.0,72.0,22.0
23.0,72.0,23.0
23.0,76.0,23.0
23.0,75.0,23.0
23.0,73.0,23.0
23.0,73.0,22.0
23.0,73.0,22.0
23.0,73.0,23.0
23.0,72.0,23.0
23.0,73.0,23.0
23.0,70.0,22.0
23.0,74.0,22.0
23.0,78.0,23.0
23.0,75.0,23.0
23.0,74.0,22.0
23.0,73.0,22.0
23.0,74.0,23.0
23.0,72.0,22.0
23.0,72.0,22.0
23.0,72.0,22.0
23.0,74.0,22.0
23.0,73.0,22.0
23.0,73.0,22.0
23.0,72.0,22.0
23.0,71.0,22.0
23.0,71.0,22.0
23.0,71.0,22.0
23.0,73.0,23.0
23.0,72.0,22.0
23.0,71.0,23.0
23.0,71.0,23.0
23.0,71.0,23.0
23.0,72.0,22.0
23.0,72.0,22.0
23.0,69.0,22.0
23.0,69.0,22.0
23.0,70.0,22.0
23.0,70.0,22.0
23.0,70.0,22.0
23.0,68.0,22.0
23.0,68.0,23.0
23.0,69.0,22.0
23.0,70.0,22.0
23.0,73.0,22.0
23.0,70.0,23.0
23.0,67.0,22.0
23.0,67.0,22.0
23.0,72.0,22.0
23.0,71.0,22.0
23.0,70.0,22.0
23.0,69.0,22.0
23.0,67.0,22.0
23.0,69.0,22.0
23.0,70.0,22.0
23.0,69.0,22.0
23.0,70.0,22.0
23.0,70.0,22.0
23.0,70.0,22.0
23.0,69.0,22.0
23.0,72.0,22.0
23.0,70.0,22.0
23.0,68.0,22.0
23.0,69.0,22.0
23.0,70.0,22.0
23.0,69.0,22.0
23.0,70.0,22.0
23.0,71.0,22.0
23.0,71.0,22.0
23.0,73.0,22.0
23.0,73.0,22.0
23.0,72.0,22.0
23.0,70.0,22.0
23.0,70.0,22.0
23.0,68.0,22.0
23.0,72.0,22.0
23.0,71.0,22.0
23.0,70.0,22.0
23.0,68.0,22.0
23.0,68.0,22.0
23.0,70.0,22.0
23.0,71.0,22.0
23.0,69.0,22.0
23.0,70.0,22.0
22.0,69.0,22.0
22.0,69.0,22.0
22.0,70.0,22.0
22.0,71.0,22.0
23.0,71.0,22.0
22.0,70.0,22.0
22.0,70.0,22.0
22.0,69.0,22.0
22.0,74.0,22.0
22.0,74.0,22.0
22.0,72.0,22.0
22.0,71.0,22.0
22.0,70.0,22.0
22.0,71.0,22.0
22.0,69.0,22.0
22.0,70.0,22.0
22.0,72.0,22.0
22.0,70.0,22.0
22.0,76.0,22.0
22.0,71.0,22.0
22.0,73.0,22.0
22.0,72.0,22.0
22.0,74.0,22.0
22.0,71.0,22.0
22.0,74.0,22.0
22.0,72.0,22.0
22.0,72.0,22.0
22.0,72.0,22.0
22.0,71.0,22.0
22.0,71.0,22.0
22.0,71.0,22.0
22.0,69.0,22.0
22.0,73.0,22.0
22.0,70.0,22.0
22.0,73.0,22.0
22.0,71.0,22.0
22.0,72.0,21.0
22.0,70.0,22.0
22.0,72.0,22.0
22.0,72.0,22.0
22.0,71.0,22.0
22.0,74.0,22.0
22.0,72.0,22.0
22.0,72.0,22.0
22.0,70.0,21.0
22.0,70.0,22.0
22.0,72.0,22.0
22.0,75.0,22.0
22.0,72.0,22.0
22.0,72.0,21.0
22.0,72.0,22.0
22.0,72.0,22.0
22.0,72.0,21.0
22.0,72.0,21.0
22.0,72.0,22.0
22.0,70.0,22.0
22.0,70.0,22.0
22.0,72.0,22.0
22.0,72.0,21.0
22.0,70.0,21.0
22.0,72.0,22.0
22.0,75.0,21.0
22.0,73.0,21.0
22.0,73.0,22.0
22.0,72.0,21.0
22.0,73.0,21.0
22.0,73.0,21.0
22.0,72.0,21.0
22.0,72.0,21.0
22.0,78.0,21.0
22.0,72.0,21.0
22.0,71.0,21.0
22.0,72.0,21.0
22.0,73.0,21.0
22.0,73.0,21.0
22.0,71.0,21.0
22.0,73.0,21.0
22.0,73.0,21.0
22.0,71.0,21.0
22.0,73.0,21.0
22.0,73.0,21.0
22.0,74.0,21.0
22.0,74.0,21.0
22.0,72.0,21.0
22.0,73.0,21.0
22.0,70.0,21.0
22.0,73.0,21.0
22.0,73.0,21.0
22.0,72.0,21.0
22.0,74.0,21.0
22.0,72.0,21.0
22.0,75.0,21.0
22.0,72.0,21.0
22.0,73.0,21.0
22.0,74.0,21.0
22.0,73.0,21.0
22.0,72.0,21.0
22.0,70.0,21.0
22.0,72.0,21.0
22.0,72.0,21.0
22.0,72.0,21.0
22.0,72.0,21.0
22.0,75.0,21.0
22.0,74.0,21.0
22.0,72.0,21.0
22.0,73.0,21.0
22.0,75.0,21.0
22.0,72.0,21.0
22.0,75.0,21.0
22.0,74.0,21.0
22.0,74.0,21.0
22.0,74.0,21.0
22.0,73.0,21.0
22.0,74.0,21.0
22.0,76.0,21.0
22.0,74.0,21.0
22.0,72.0,21.0
22.0,75.0,21.0
22.0,75.0,21.0
22.0,75.0,21.0
22.0,74.0,21.0
22.0,73.0,21.0
22.0,73.0,21.0
22.0,73.0,21.0
22.0,75.0,21.0
22.0,73.0,21.0
22.0,73.0,21.0
22.0,75.0,21.0
22.0,76.0,21.0
22.0,76.0,21.0
22.0,74.0,21.0
22.0,75.0,21.0
22.0,73.0,21.0
22.0,75.0,21.0
22.0,75.0,21.0
22.0,76.0,21.0
22.0,74.0,21.0
22.0,75.0,21.0
22.0,75.0,21.0
22.0,76.0,21.0
22.0,74.0,21.0
22.0,76.0,21.0
22.0,76.0,21.0
21.0,73.0,21.0
21.0,76.0,21.0
21.0,76.0,21.0
21.0,76.0,21.0
21.0,74.0,21.0
22.0,77.0,21.0
22.0,78.0,21.0
22.0,76.0,21.0
22.0,79.0,21.0
22.0,77.0,21.0
22.0,76.0,21.0
22.0,78.0,21.0
22.0,77.0,21.0
22.0,77.0,21.0
22.0,75.0,21.0
21.0,76.0,21.0
21.0,77.0,21.0
21.0,78.0,21.0
21.0,77.0,21.0
22.0,77.0,21.0
22.0,75.0,21.0
22.0,79.0,21.0
22.0,78.0,21.0
22.0,76.0,21.0
22.0,76.0,21.0
22.0,75.0,21.0
22.0,76.0,21.0
22.0,77.0,21.0
22.0,79.0,21.0
22.0,77.0,21.0
21.0,76.0,21.0
21.0,76.0,21.0
21.0,78.0,21.0
21.0,76.0,21.0
21.0,76.0,21.0
22.0,77.0,21.0
21.0,79.0,21.0
22.0,78.0,21.0
21.0,75.0,21.0
21.0,75.0,21.0
21.0,76.0,21.0
21.0,75.0,21.0
21.0,75.0,21.0
21.0,75.0,21.0
21.0,77.0,21.0
21.0,76.0,20.0
21.0,74.0,21.0
21.0,76.0,21.0
21.0,73.0,21.0
21.0,73.0,20.0
21.0,75.0,20.0
21.0,76.0,21.0
21.0,76.0,21.0
21.0,76.0,20.0
21.0,76.0,21.0
21.0,77.0,21.0
21.0,75.0,20.0
21.0,80.0,21.0
21.0,78.0,20.0
21.0,77.0,20.0
21.0,77.0,20.0
21.0,78.0,21.0
21.0,76.0,20.0
21.0,74.0,20.0
21.0,74.0,21.0
21.0,76.0,21.0
21.0,77.0,21.0
21.0,74.0,21.0
21.0,74.0,21.0
21.0,77.0,21.0
21.0,77.0,20.0
21.0,77.0,21.0
21.0,76.0,20.0
21.0,75.0,21.0
21.0,74.0,21.0
21.0,76.0,21.0
21.0,79.0,20.0
21.0,74.0,21.0
21.0,74.0,21.0
21.0,76.0,21.0
21.0,76.0,21.0
21.0,75.0,20.0
21.0,76.0,21.0
21.0,77.0,20.0
21.0,77.0,20.0
21.0,78.0,20.0
21.0,81.0,20.0
21.0,76.0,20.0
21.0,79.0,21.0
21.0,79.0,20.0
21.0,78.0,20.0
21.0,80.0,20.0
21.0,76.0,20.0
21.0,78.0,20.0
21.0,77.0,20.0
21.0,78.0,21.0
21.0,79.0,20.0
21.0,77.0,20.0
21.0,79.0,21.0
21.0,76.0,20.0
21.0,79.0,20.0
21.0,78.0,20.0
21.0,76.0,20.0
21.0,79.0,20.0
21.0,77.0,20.0
21.0,77.0,20.0
21.0,81.0,20.0
21.0,80.0,21.0
21.0,79.0,20.0
21.0,79.0,20.0
21.0,76.0,20.0
21.0,76.0,20.0
21.0,76.0,20.0
21.0,78.0,20.0
21.0,78.0,20.0
21.0,80.0,20.0
21.0,77.0,20.0
21.0,78.0,20.0
21.0,79.0,20.0
21.0,83.0,20.0
21.0,81.0,20.0
21.0,79.0,20.0
21.0,78.0,20.0
21.0,79.0,20.0
21.0,79.0,20.0
21.0,78.0,20.0
21.0,78.0,20.0
21.0,77.0,20.0
21.0,77.0,20.0
21.0,80.0,20.0
21.0,79.0,20.0
21.0,77.0,20.0
21.0,78.0,20.0
21.0,79.0,20.0
21.0,80.0,20.0
21.0,78.0,20.0
21.0,76.0,20.0
21.0,82.0,20.0
21.0,77.0,20.0
21.0,76.0,20.0
21.0,76.0,20.0
21.0,78.0,20.0
21.0,78.0,20.0
21.0,77.0,20.0
22.0,79.0,20.0
22.0,78.0,20.0
22.0,78.0,20.0
22.0,78.0,20.0
22.0,77.0,20.0
22.0,75.0,20.0
22.0,78.0,20.0
22.0,79.0,20.0
22.0,77.0,20.0
22.0,78.0,20.0
22.0,76.0,20.0
22.0,78.0,20.0
22.0,78.0,20.0
22.0,77.0,20.0
22.0,75.0,20.0
22.0,77.0,20.0
22.0,75.0,20.0
22.0,76.0,21.0
22.0,73.0,20.0
22.0,74.0,21.0
22.0,73.0,20.0
22.0,76.0,20.0
23.0,76.0,20.0
23.0,74.0,20.0
23.0,74.0,21.0
23.0,75.0,21.0
23.0,75.0,21.0
23.0,73.0,20.0
23.0,73.0,20.0
23.0,75.0,20.0
23.0,76.0,21.0
23.0,76.0,20.0
23.0,77.0,21.0
23.0,76.0,21.0
23.0,75.0,21.0
23.0,73.0,21.0
23.0,75.0,21.0
23.0,75.0,20.0
23.0,75.0,21.0
23.0,74.0,21.0
23.0,75.0,21.0
23.0,75.0,21.0
23.0,73.0,21.0
