31.0,62.0,28.0,95.0
31.0,63.0,28.0,95.0
31.0,63.0,28.0,95.0
31.0,63.0,28.0,95.0
31.0,61.0,28.0,95.0
30.0,62.0,28.0,95.0
31.0,63.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,64.0,28.0,95.0
30.0,64.0,28.0,95.0
30.0,64.0,28.0,95.0
31.0,64.0,28.0,95.0
15.0,160.0,28.0,95.0
31.0,65.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,67.0,28.0,95.0
31.0,66.0,28.0,95.0
15.0,161.0,28.0,95.0
31.0,65.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,70.0,28.0,95.0
31.0,67.0,28.0,95.0
31.0,68.0,28.0,95.0
31.0,68.0,28.0,95.0
31.0,68.0,28.0,95.0
31.0,68.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,68.0,28.0,95.0
31.0,67.0,28.0,95.0
31.0,68.0,28.0,95.0
31.0,69.0,28.0,95.0
31.0,67.0,28.0,95.0
31.0,65.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,65.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,64.0,28.0,95.0
31.0,65.0,28.0,95.0
31.0,67.0,28.0,95.0
31.0,66.0,14.0,175.0
31.0,67.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,65.0,28.0,95.0
31.0,67.0,28.0,95.0
31.0,67.0,28.0,95.0
31.0,67.0,28.0,95.0
31.0,67.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,68.0,28.0,95.0
31.0,68.0,28.0,95.0
31.0,66.0,28.0,95.0
30.0,67.0,28.0,95.0
30.0,67.0,28.0,95.0
31.0,67.0,28.0,95.0
31.0,66.0,28.0,95.0
31.0,64.0,28.0,95.0
30.0,65.0,28.0,95.0
15.0,161.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,67.0,28.0,95.0
30.0,67.0,28.0,95.0
30.0,67.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,67.0,28.0,95.0
30.0,67.0,28.0,95.0
30.0,67.0,28.0,95.0
15.0,161.0,28.0,95.0
30.0,67.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,69.0,28.0,95.0
15.0,162.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,67.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,68.0,28.0,95.0
30.0,68.0,28.0,95.0
15.0,161.0,28.0,95.0
30.0,67.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,65.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,66.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,61.0,28.0,95.0
31.0,62.0,28.0,95.0
31.0,62.0,28.0,95.0
31.0,62.0,28.0,95.0
31.0,62.0,28.0,95.0
31.0,63.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,65.0,28.0,95.0
30.0,65.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,62.0,28.0,95.0
31.0,63.0,28.0,95.0
30.0,60.0,28.0,95.0
31.0,62.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,61.0,28.0,95.0
30.0,59.0,28.0,95.0
15.0,158.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,64.0,28.0,95.0
30.0,65.0,28.0,95.0
30.0,65.0,28.0,95.0
15.0,160.0,28.0,95.0
30.0,65.0,28.0,95.0
15.0,160.0,28.0,95.0
29.0,66.0,28.0,95.0
29.0,67.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,68.0,28.0,95.0
29.0,68.0,28.0,95.0
14.0,162.0,28.0,95.0
29.0,69.0,28.0,95.0
29.0,69.0,28.0,95.0
29.0,69.0,28.0,95.0
29.0,68.0,28.0,95.0
29.0,70.0,28.0,95.0
29.0,70.0,28.0,95.0
29.0,68.0,28.0,95.0
29.0,68.0,28.0,95.0
29.0,71.0,28.0,95.0
14.0,163.0,28.0,95.0
29.0,69.0,28.0,95.0
29.0,69.0,27.0,95.0
29.0,71.0,28.0,95.0
29.0,71.0,28.0,95.0
29.0,69.0,28.0,95.0
29.0,68.0,28.0,95.0
29.0,69.0,28.0,95.0
29.0,67.0,28.0,95.0
29.0,69.0,27.0,95.0
29.0,68.0,28.0,95.0
29.0,68.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,65.0,27.0,95.0
29.0,65.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,66.0,27.0,95.0
29.0,67.0,27.0,95.0
14.0,162.0,27.0,95.0
29.0,66.0,27.0,95.0
29.0,68.0,27.0,95.0
29.0,67.0,27.0,95.0
14.0,161.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,65.0,27.0,95.0
29.0,66.0,27.0,95.0
14.0,161.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,65.0,27.0,95.0
29.0,67.0,27.0,95.0
14.0,162.0,27.0,95.0
29.0,66.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,68.0,27.0,95.0
29.0,66.0,27.0,95.0
29.0,66.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,65.0,27.0,95.0
29.0,65.0,27.0,95.0
29.0,68.0,27.0,95.0
29.0,69.0,27.0,95.0
29.0,68.0,27.0,95.0
29.0,66.0,27.0,95.0
29.0,69.0,27.0,95.0
14.0,162.0,27.0,95.0
28.0,68.0,27.0,95.0
29.0,68.0,27.0,95.0
29.0,68.0,27.0,95.0
29.0,68.0,27.0,95.0
29.0,66.0,27.0,95.0
29.0,68.0,27.0,95.0
29.0,68.0,27.0,95.0
28.0,67.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,65.0,27.0,95.0
14.0,162.0,27.0,95.0
29.0,68.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,66.0,27.0,95.0
29.0,66.0,27.0,95.0
14.0,161.0,27.0,95.0
29.0,67.0,27.0,95.0
29.0,67.0,27.0,95.0
28.0,66.0,27.0,95.0
28.0,67.0,27.0,95.0
28.0,67.0,27.0,95.0
28.0,67.0,27.0,95.0
28.0,68.0,27.0,95.0
28.0,66.0,27.0,95.0
28.0,68.0,27.0,95.0
28.0,68.0,27.0,95.0
28.0,68.0,27.0,95.0
28.0,69.0,27.0,95.0
28.0,67.0,27.0,95.0
28.0,69.0,27.0,95.0
28.0,69.0,27.0,95.0
28.0,69.0,27.0,95.0
28.0,70.0,27.0,95.0
28.0,68.0,27.0,95.0
28.0,70.0,27.0,95.0
14.0,163.0,27.0,95.0
14.0,163.0,27.0,95.0
14.0,164.0,27.0,95.0
28.0,72.0,27.0,95.0
28.0,72.0,27.0,95.0
28.0,72.0,27.0,95.0
28.0,72.0,27.0,95.0
28.0,73.0,27.0,95.0
14.0,164.0,27.0,95.0
28.0,73.0,27.0,95.0
28.0,73.0,27.0,95.0
28.0,72.0,27.0,95.0
28.0,72.0,27.0,95.0
28.0,71.0,27.0,95.0
28.0,72.0,27.0,95.0
28.0,70.0,27.0,95.0
14.0,163.0,27.0,95.0
14.0,164.0,27.0,95.0
14.0,164.0,27.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,71.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,72.0,26.0,95.0
14.0,164.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,71.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,70.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
14.0,164.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,71.0,26.0,95.0
14.0,164.0,26.0,95.0
28.0,71.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,71.0,26.0,95.0
28.0,71.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,72.0,26.0,95.0
14.0,164.0,26.0,95.0
14.0,163.0,26.0,95.0
28.0,73.0,13.0,175.0
28.0,73.0,26.0,95.0
28.0,74.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,72.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,73.0,26.0,95.0
28.0,71.0,26.0,95.0
28.0,70.0,26.0,95.0
28.0,70.0,26.0,95.0
14.0,163.0,26.0,95.0
28.0,69.0,26.0,95.0
28.0,69.0,26.0,95.0
28.0,69.0,26.0,95.0
28.0,67.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
14.0,161.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,68.0,26.0,95.0
14.0,162.0,26.0,95.0
28.0,69.0,26.0,95.0
28.0,67.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,67.0,26.0,95.0
28.0,65.0,26.0,95.0
28.0,69.0,26.0,95.0
28.0,68.0,26.0,95.0
28.0,67.0,26.0,95.0
28.0,65.0,26.0,95.0
14.0,161.0,26.0,95.0
14.0,161.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,64.0,26.0,95.0
28.0,66.0,26.0,95.0
28.0,64.0,26.0,95.0
28.0,65.0,25.0,95.0
28.0,66.0,25.0,95.0
27.0,63.0,25.0,95.0
27.0,65.0,13.0,175.0
27.0,64.0,26.0,95.0
27.0,62.0,25.0,95.0
27.0,65.0,26.0,95.0
27.0,65.0,25.0,95.0
27.0,63.0,25.0,95.0
27.0,65.0,25.0,95.0
27.0,65.0,26.0,95.0
27.0,65.0,25.0,95.0
27.0,66.0,25.0,95.0
27.0,67.0,25.0,95.0
27.0,66.0,25.0,95.0
27.0,65.0,25.0,95.0
27.0,65.0,25.0,95.0
27.0,66.0,25.0,95.0
27.0,64.0,25.0,95.0
27.0,64.0,25.0,95.0
27.0,64.0,25.0,95.0
27.0,64.0,25.0,95.0
27.0,64.0,25.0,95.0
27.0,63.0,25.0,95.0
27.0,61.0,25.0,95.0
27.0,62.0,25.0,95.0
27.0,62.0,25.0,95.0
27.0,60.0,25.0,95.0
27.0,62.0,25.0,95.0
27.0,63.0,25.0,95.0
13.0,159.0,25.0,95.0
27.0,62.0,25.0,95.0
27.0,62.0,25.0,95.0
27.0,62.0,25.0,95.0
27.0,61.0,25.0,95.0
28.0,60.0,25.0,95.0
28.0,59.0,25.0,95.0
28.0,57.0,25.0,95.0
28.0,55.0,25.0,95.0
28.0,55.0,25.0,95.0
28.0,55.0,25.0,95.0
28.0,53.0,25.0,95.0
28.0,53.0,25.0,95.0
28.0,53.0,25.0,95.0
28.0,54.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,54.0,25.0,95.0
28.0,54.0,25.0,95.0
28.0,53.0,25.0,95.0
28.0,54.0,25.0,95.0
28.0,57.0,25.0,95.0
28.0,56.0,25.0,95.0
28.0,55.0,25.0,95.0
14.0,157.0,25.0,95.0
28.0,56.0,25.0,95.0
28.0,57.0,25.0,95.0
28.0,55.0,25.0,95.0
28.0,55.0,25.0,95.0
14.0,156.0,25.0,95.0
28.0,57.0,25.0,95.0
14.0,156.0,25.0,95.0
14.0,156.0,25.0,95.0
28.0,59.0,25.0,95.0
28.0,56.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,55.0,25.0,95.0
28.0,55.0,25.0,95.0
28.0,60.0,25.0,95.0
28.0,56.0,25.0,95.0
28.0,54.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,54.0,25.0,95.0
14.0,154.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,50.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,51.0,25.0,95.0
28.0,51.0,25.0,95.0
28.0,51.0,25.0,95.0
28.0,51.0,25.0,95.0
28.0,50.0,25.0,95.0
28.0,49.0,25.0,95.0
28.0,51.0,25.0,95.0
28.0,49.0,25.0,95.0
28.0,51.0,25.0,95.0
28.0,52.0,25.0,95.0
14.0,154.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,52.0,25.0,95.0
27.0,49.0,24.0,95.0
28.0,52.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,51.0,25.0,95.0
28.0,49.0,24.0,95.0
28.0,48.0,25.0,95.0
28.0,49.0,25.0,95.0
28.0,50.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,52.0,25.0,95.0
28.0,52.0,24.0,95.0
27.0,53.0,25.0,95.0
27.0,53.0,24.0,95.0
27.0,51.0,25.0,95.0
27.0,53.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,54.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,50.0,24.0,95.0
27.0,48.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,49.0,24.0,95.0
27.0,49.0,24.0,95.0
27.0,50.0,24.0,95.0
27.0,50.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
13.0,154.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,53.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
13.0,153.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,50.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,51.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,52.0,24.0,95.0
27.0,50.0,24.0,95.0
27.0,53.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,51.0,24.0,95.0
13.0,155.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,53.0,24.0,95.0
13.0,154.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,51.0,24.0,95.0
13.0,154.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,52.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,53.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,51.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,55.0,24.0,95.0
26.0,55.0,24.0,95.0
26.0,55.0,24.0,95.0
26.0,55.0,24.0,95.0
26.0,55.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,52.0,24.0,95.0
26.0,54.0,24.0,95.0
26.0,54.0,24.0,95.0
